Open,High,Low,Close,Adj Close,Date
0.2524477575704025,0.2524176397752453,0.2533355502490699,0.25345040656383755,0.25345042061786316,2016-04-25
0.254152914692367,0.2519532400172992,0.25078891299828165,0.2497736433229624,0.2497736283885075,2016-04-26
0.2471397258221956,0.247691650065466,0.24569561737785853,0.250130337672989,0.25013034042374416,2016-04-27
0.2791529261018373,0.2800633894623376,0.2731550810451054,0.2716422161611094,0.2716422300797986,2016-04-28
0.2715621609993957,0.27200458847469305,0.27207550671953656,0.2739744935383506,0.27397452789227805,2016-04-29
0.27433994470776646,0.2744359031575401,0.2740962213304132,0.276690909733773,0.2766909189348049,2016-05-02
0.27348734516385054,0.2728787821488376,0.2753418531477551,0.273562910252015,0.2735629063696734,2016-05-03
0.2709846057500592,0.27326123146031367,0.2740962213304132,0.27529153493383013,0.27529155705848823,2016-05-04
0.274917499957103,0.27511885133402225,0.2759785230198756,0.2746055697679359,0.27460559823868097,2016-05-05
0.27249726543851205,0.27692182368213464,0.2755909921825315,0.2792152565201048,0.27921528437627186,2016-05-06
0.2790429125805922,0.2786701693465751,0.2805458748815404,0.27852929135421056,0.27852928352853706,2016-05-09
0.27926293962308235,0.27927116707658733,0.2808226796055223,0.2819865616518362,0.2819865849061668,2016-05-10
0.2814356594560721,0.2808556118480879,0.28198527211755436,0.27929756899057284,0.27929759607241456,2016-05-11
0.28025304033135445,0.2801999665924795,0.2805458748815404,0.28138290895641005,0.28138291676853844,2016-05-12
0.2813531335779379,0.27965361638806346,0.28270498129498467,0.2800932910950897,0.2800933108250666,2016-05-13
0.27860285849561184,0.27683987323566467,0.27625532774385747,0.27696529161333167,0.27696531927389884,2016-05-16
0.277062711164048,0.2752008017804923,0.27584011009846127,0.27334339637476995,0.27334339450398376,2016-05-17
0.27150716473023995,0.2731792601719194,0.27453912578386164,0.27416656294744124,0.27416657450730175,2016-05-18
0.27219473350082146,0.2710484651960028,0.2721862328328986,0.271861709104359,0.2718617209315244,2016-05-19
0.2719471978322866,0.2724143615489672,0.27514808772908317,0.27334339637476995,0.27334339450398376,2016-05-20
0.2732123218522047,0.27134896406100895,0.27235233256236513,0.26955687619527224,0.26955693039763845,2016-05-23
0.2699669964157424,0.27170411045161125,0.27285058951307134,0.2743037434202228,0.2743037746768487,2016-05-24
0.27516501464270415,0.27427198142267584,0.2763383670491673,0.27482508364518093,0.27482511010437066,2016-05-25
0.27546754658039474,0.27724964630993887,0.2778331379012857,0.27916038851779135,0.27916041691683136,2016-05-26
0.27909790884974794,0.2774954976493488,0.2808503664135746,0.2789134301723917,0.2789134608144396,2016-05-27
0.27882288553810197,0.27817844582583096,0.27838676846809624,0.2773494304315128,0.2773494545318738,2016-05-31
0.276182623977021,0.27539202643623023,0.27755633317730377,0.2772671179610447,0.2772671428357311,2016-06-01
0.2767051829572017,0.27637547347771857,0.2786635731920781,0.27767870124738037,0.27767870131644445,2016-06-02
0.2775027652490283,0.27511885133402225,0.2776670592906659,0.27641652785421444,0.27641656062363856,2016-06-03
0.2765126645407563,0.2763481497149205,0.2790511040294221,0.27729456242919925,0.2772946080863971,2016-06-06
0.2782178216627208,0.2759930241662425,0.2771411155319076,0.2744683892951544,0.27446841908309777,2016-06-07
0.27414742629132105,0.2740807567669377,0.27603387551713326,0.2761970139769694,0.27619700673002134,2016-06-08
0.27516501464270415,0.2742993051854739,0.27725184164526967,0.2766634652656185,0.2766634746981028,2016-06-09
0.2735423624159399,0.27274218417677143,0.27323812035041534,0.27134038981339637,0.2713404065179663,2016-06-10
0.26655666118887944,0.2655575768632714,0.2650722437204456,0.2640142659318095,0.264014287309921,2016-06-13
0.2639989045229988,0.26410970922191274,0.26581963970592803,0.2667307030612273,0.26673069936641164,2016-06-14
0.26738175210675075,0.2654483026540033,0.2671759976366321,0.2657977795499335,0.26579778444421265,2016-06-15
0.26344885789970707,0.2628804108410145,0.26404806412982784,0.26522157132266183,0.2652215815572502,2016-06-16
0.2649614966052263,0.2626891861852764,0.2629961766123113,0.2614624746773231,0.2614624776317519,2016-06-17
0.2631738136051275,0.2634814085710267,0.26352212037106953,0.26242284265677146,0.2624228788185806,2016-06-20
0.2641364266702886,0.264819981161193,0.2668991929126502,0.2651941268545073,0.26519413732054803,2016-06-21
0.26559406910665206,0.26353603525469854,0.265902679011238,0.26390452992718244,0.26390455239104,2016-06-22
0.2648239954408701,0.2644921585333888,0.265708913592566,0.2671148418794084,0.2671148556383504,2016-06-23
0.2555830694856196,0.26064034165582983,0.25867796378542274,0.2588832598886778,0.2588832657448082,2016-06-24
0.2571232168171834,0.2548762573789661,0.25101036522500586,0.25034985155023404,0.2503498522894338,2016-06-27
0.25453795152525804,0.258099773605639,0.2574323319680808,0.26058444010233833,0.260584472196921,2016-06-28
0.26207372035854404,0.26219746266453225,0.26432486885380974,0.26459049509307664,0.26459051121084726,2016-06-29
0.2656490653758078,0.264738030714723,0.26606875762185783,0.26491974497494875,0.2649197790093817,2016-06-30
0.2643564327298451,0.2646014327426568,0.26645628845920183,0.2646728075635446,0.2646728229069899,2016-07-01
0.2636413763161525,0.26206086469246614,0.26413110343513774,0.2647002310977037,0.26470024612972826,2016-07-05
0.2620462117324993,0.26913621863862236,0.26413110343513774,0.2715598827566459,0.27155989736969216,2016-07-06
0.27103960201921495,0.26962794215936653,0.2707468355968848,0.2692276053794046,0.26922762057117644,2016-07-07
0.27048955539592323,0.2710757889588009,0.27210319352758877,0.2730415700270568,0.2730415919561152,2016-07-08
0.27400990414403126,0.2743539318691458,0.2766705453892537,0.27477021564286747,0.2747702216309663,2016-07-11
0.2765401521838672,0.27440857939474195,0.2768643108079257,0.27493484058380346,0.27493486603721545,2016-07-12
0.2758800920393304,0.2735344065625217,0.2744007128624473,0.27177939663389095,0.27177940923538174,2016-07-13
0.2734323488946948,0.271458238270277,0.27445606535970507,0.2731787714338339,0.2731787921256622,2016-07-14
0.2740924090392316,0.2732065839347175,0.2741239081384654,0.271998910511136,0.27199894211503517,2016-07-15
0.2729372985405587,0.27683987323566467,0.2749820091184633,0.2788860066382328,0.27888601657773743,2016-07-18
0.2775302528921393,0.2802272903552776,0.27988153932021453,0.28228838799954936,0.2822884084679991,2016-07-19
0.28374588045341786,0.28391520633989664,0.2851408924324108,0.2858828387699565,0.28588286798724827,2016-07-20
0.2855885597226724,0.2836420312376886,0.28428279145241286,0.28228838799954936,0.2822884084679991,2016-07-21
0.2800330132888643,0.28066438719234993,0.28168078058552026,0.28335849198362467,0.2833585235597451,2016-07-22
0.2841309172863088,0.2829590830612064,0.27744560706394167,0.2850871166654397,0.2850871322206324,2016-07-25
0.2858085867651625,0.28356008079121864,0.2856668361911691,0.2839621446790509,0.2839621496694459,2016-07-26
0.2869636972638354,0.29156423425326705,0.2877705901073557,0.28977911588807675,0.2897791300543659,2016-07-27
0.300990095987112,0.30066110896607184,0.2936389262836201,0.2943339346379322,0.29433396974648,2016-07-28
0.29309681992991354,0.29385893012212355,0.29386037851034436,0.29142544903341927,0.29142544803307435,2016-07-29
0.2908965914708791,0.2904168863188387,0.2915075066782281,0.29244066408118563,0.29244067465141604,2016-08-01
0.29147414672021554,0.291017884048851,0.28932071345673166,0.2890931507221825,0.2890931502205949,2016-08-02
0.2888063765330898,0.2886138931288021,0.2899850490180576,0.2875017274471446,0.2875017417292545,2016-08-03
0.2883938520570878,0.2909905602860529,0.2905386795848681,0.29257786548796266,0.2925778958349268,2016-08-04
0.2940044157429852,0.29385893012212355,0.2963793500719271,0.29474551792426784,0.29474554924115715,2016-08-05
0.29474698078272243,0.2927935326341653,0.29618558465325506,0.295047344271981,0.2950473517890257,2016-08-08
0.2949944954683237,0.29454187829860573,0.2961302110371507,0.2944985595788683,0.29449857212480157,2016-08-09
0.29425193042858644,0.29287550392255957,0.2961578978452029,0.2940046638220646,0.29400468093398185,2016-08-10
0.29460945863543275,0.2926023079784272,0.2967391941012189,0.29405955275837364,0.2940595694073861,2016-08-11
0.2932343210942696,0.29156423425326705,0.29516138394379066,0.2940046638220646,0.29400468093398185,2016-08-12
0.2938118973265397,0.2913456858347309,0.2938326917022922,0.29131569209479674,0.29131571311419335,2016-08-15
0.2899339993886517,0.2886138931288021,0.2912860544515039,0.2896693798834497,0.2896693951354849,2016-08-16
0.290374053473632,0.28987051527249835,0.2914798198701759,0.2926053099561172,0.2926053190576652,2016-08-17
0.2913366455558595,0.28954271348661853,0.29366661309167236,0.2913431365629513,0.29134317836485923,2016-08-18
0.2902090227002976,0.2892695383844105,0.2926700991902601,0.290382768583503,0.29038277717803046,2016-08-19
0.28946645766056034,0.29109983449532095,0.2921995290476062,0.292001657260691,0.29200167193400056,2016-08-22
0.2927117830970226,0.29181008559267696,0.29535514936246265,0.2926053099561172,0.2926053190576652,2016-08-23
0.29260176957577744,0.2907173851838448,0.2921441554315018,0.2901632756402534,0.29016330734026846,2016-08-24
0.2888889024112239,0.2898432123516247,0.292171842239554,0.29128824762664224,0.29128826887749115,2016-08-25
0.29144665907710454,0.29208328153680924,0.29441400907715487,0.2942241776993097,0.2942242138136352,2016-08-26
0.2922717290120421,0.29629024480497057,0.29563195408644455,0.2985594825719201,0.2985594996121321,2016-08-29
0.298459847947276,0.29593509841436827,0.2978464341159932,0.29663876754701896,0.2966388023082936,2016-08-30
0.2957095728649498,0.2948970246892081,0.2977080211945789,0.2974070661173768,0.29740707282424345,2016-08-31
0.2978547840718948,0.2960170488608382,0.29909206593333515,0.29754424659015827,0.29754427299379044,2016-09-01
0.2991474167178575,0.2966453703536486,0.30019930594810945,0.2984771701014521,0.2984771879159895,2016-09-02
0.2986523663637215,0.3050592968899712,0.30150031138155575,0.30731238385361337,0.3073124249331962,2016-09-06
0.307920779962083,0.3106321356691725,0.31113325093674493,0.3109343000261706,0.3109342656472562,2016-09-07
0.3103410354636076,0.3081735389073761,0.31074572009940093,0.3087940920580199,0.3087941195196193,2016-09-08
0.3070132261148787,0.3050865998108449,0.3032442001496038,0.30009603784464456,0.30009606165799574,2016-09-09
0.296699673573222,0.30183575982137384,0.29950728357873135,0.30445878718540953,0.30445881270715863,2016-09-12
0.30239274215431977,0.30071575649166804,0.3020262551403141,0.3003978641923577,0.3003978852198281,2016-09-13
0.2992574302391027,0.30194505487256623,0.3026629038935878,0.30193441946508215,0.3019344472656917,2016-09-14
0.3022552409899636,0.30276460102111463,0.30482201030703204,0.3035258846081112,0.30352589778495953,2016-09-15
0.30286028388241115,0.3029831077558021,0.30628909435109813,0.3055014676353259,0.30550148356220247,2016-09-16
0.3075632727381704,0.3050592968899712,0.3064551729617179,0.3043490093127914,0.30434899373242247,2016-09-19
0.3040978992762844,0.30295580483492834,0.30581852420844424,0.30432158577863244,0.30432163355157543,2016-09-20
0.3054180615312254,0.3052505007037849,0.30681503810985644,0.30788861301488063,0.30788862782015863,2016-09-21
0.3091859249649347,0.3072173947867615,0.31005369773002284,0.30827275183306174,0.3082727630781336,2016-09-22
0.3011001095083571,0.3013987046681502,0.3037978307164143,0.30245575969004035,0.3024557616792498,2016-09-23
0.3005775715111101,0.30019670920812574,0.30241378597765806,0.3006722460719163,0.3006722645449582,2016-09-26
0.3012376316556469,0.3025187079978561,0.3041576747457061,0.30445878718540953,0.30445881270715863,2016-09-27
0.30563808857371566,0.30377535098347674,0.3068427037990619,0.3059404535218249,0.30594046526565416,2016-09-28
0.30555554171264787,0.3032836066208082,0.3044898530857924,0.30281245404006696,0.3028124737144864,2016-09-29
0.30239274215431977,0.3013713600634278,0.30421302724296384,0.30330637073086614,0.30330636490530616,2016-09-30
0.30335535521948087,0.3027372564163922,0.3051818754551705,0.3046783010626546,0.3046783245728482,2016-10-03
0.30552805406953687,0.30325630369993445,0.3044898530857924,0.3030868568536211,0.30308689506754416,2016-10-04
0.30299780602970083,0.30194505487256623,0.3052649147604804,0.3038551344899833,0.30385520761142165,2016-10-05
0.3034928354009032,0.30265530596992224,0.30595693712985855,0.30459598859218656,0.3045959918627418,2016-10-06
0.30517050487975694,0.3031743532534645,0.30664895949923665,0.30528195375808076,0.30528197169651283,2016-10-07
0.3069306792538109,0.30713544434029155,0.3090571838286106,0.3087117795875519,0.3087117868095129,2016-10-10
0.30844333894226383,0.3069715434473516,0.30637213365640803,0.3049801274103677,0.30498012712071676,2016-10-11
0.3050879999845565,0.304294398267019,0.30700882464737517,0.3054465786990168,0.3054465950887982,2016-10-12
0.3028878134913895,0.30044256054753565,0.3022753730562438,0.30207162087185924,0.3020716474352386,2016-10-13
0.30365788715717146,0.30235480710491613,0.3045728923911023,0.30223624581279523,0.30223627082752397,2016-10-14
0.30286028388241115,0.3010435582775479,0.303853183213672,0.30130334323549696,0.3013033559053249,2016-10-17
0.30418040417148484,0.3035568025649406,0.3057631505923398,0.3041295373035374,0.30412952389466036,2016-10-18
0.304345455927753,0.3065071436894055,0.3073963554847192,0.30835506430352977,0.30835505376031247,2016-10-19
0.3080033268231508,0.3070261909729478,0.309887619119403,0.30805323795581663,0.308053251212444,2016-10-20
0.3072057235483905,0.3110419295853711,0.31044122856736683,0.3137330496260565,0.31373311548367216,2016-10-21
0.3152915390049681,0.31453862091425205,0.3172230393397336,0.31705309758290956,0.31705315364986364,2016-10-24
0.3174367502119132,0.31478447225366196,0.31741682587725234,0.3143366604534916,0.3143366785514816,2016-10-25
0.3123212368801518,0.31139703429212473,0.3138736747250519,0.3109068346240205,0.31090686343848156,2016-10-26
0.31259628117473137,0.3101404329903527,0.3092509703661293,0.3072026478489864,0.30720260595846005,2016-10-27
0.3091859249649347,0.3133366254542276,0.3110778773206405,0.3115927997899148,0.3115928853001802,2016-10-28
0.313338825231535,0.3110145849806486,0.3137075961144321,0.31076967508523456,0.3107696842828984,2016-10-31
0.3116886853616597,0.3105228823018288,0.3075347261684401,0.30668130762402823,0.3066813335728295,2016-11-01
0.30844333894226383,0.3058514984337971,0.30097436762279745,0.30028810725373517,0.30028812928698323,2016-11-02
0.2858085867651625,0.28686554746436155,0.28220672434427857,0.28061463132004777,0.2806146252386248,2016-11-03
0.2791804137449483,0.28317763147974256,0.2815147019749004,0.2826725268177305,0.28267254372597406,2016-11-04
0.2880913201193972,0.28667432280862354,0.28732768565390726,0.2865139359335372,0.2865139383336512,2016-11-07
0.28589109166036286,0.29049883676530874,0.28785362941266557,0.29219372666978155,0.29219376057695184,2016-11-08
0.2844334492239994,0.288313394263796,0.2850025006298432,0.2893401090675821,0.28934014835091426,2016-11-09
0.29111661851336923,0.2893241650680824,0.27049769656210837,0.2828097282245075,0.282809743895521,2016-11-10
0.2790154039545475,0.2798175172810034,0.2784698077734061,0.2779256386587844,0.2779256784328,2016-11-11
0.2779152897250303,0.2755286035663721,0.26573660040061814,0.2671148418794084,0.2671148556383504,2016-11-14
0.27131464631379454,0.2737802579019316,0.27204784103033103,0.27293181308843434,0.2729318360232704,2016-11-15
0.2651265273785607,0.27211386268396104,0.26756352847397613,0.27057209124303855,0.2705720939740888,2016-11-16
